Date,Open,High,Low,Close,Adj Close,Volume
2013-10-10,83.019997,84.300003,83.019997,84.169998,68.700073,2003300
2013-10-11,84.050003,84.779999,83.750000,84.660004,69.100021,1695700
2013-10-14,84.230003,85.279999,84.199997,85.199997,69.540771,1377900
2013-10-15,84.930000,85.080002,84.370003,84.480003,68.953117,1753400
2013-10-16,85.160004,86.290001,85.050003,86.080002,70.259041,2065900
2013-10-17,85.320000,86.120003,84.870003,86.019997,70.210045,1998000
2013-10-18,86.550003,86.760002,86.129997,86.580002,70.667145,2027700
2013-10-21,86.690002,86.930000,86.349998,86.760002,70.814064,1768000
2013-10-22,88.050003,88.050003,86.260002,86.709999,70.773232,3823600
2013-10-23,86.209999,86.449997,85.620003,86.279999,70.422256,1945400
2013-10-24,86.279999,87.339996,86.169998,87.029999,71.034424,1991600
2013-10-25,86.820000,87.150002,86.529999,86.629997,70.707932,1764100
2013-10-28,86.660004,87.459999,86.639999,87.110001,71.099716,1625900
2013-10-29,87.260002,87.500000,86.900002,87.279999,71.238487,1562900
2013-10-30,87.279999,87.489998,86.529999,86.900002,70.928329,1282200
2013-10-31,86.989998,87.089996,86.290001,86.300003,70.438606,1821200
2013-11-01,86.580002,86.599998,86.019997,86.400002,70.520195,1432000
2013-11-04,86.510002,87.099998,86.349998,86.599998,70.683456,1095600
2013-11-05,86.470001,86.930000,86.139999,86.459999,70.569199,1445300
2013-11-06,86.540001,87.599998,86.459999,87.489998,71.409866,1940600
2013-11-07,87.599998,88.029999,87.150002,87.220001,71.189499,2139400
2013-11-08,87.150002,87.830002,87.010002,87.800003,71.662880,1758400
2013-11-11,87.779999,88.309998,87.650002,87.970001,71.801666,1367300
2013-11-12,87.500000,87.860001,86.120003,86.440002,70.552872,2496800
2013-11-13,86.239998,87.519997,86.080002,87.220001,71.189499,2081900
2013-11-14,87.559998,88.279999,87.290001,88.250000,72.030151,1585900
2013-11-15,88.220001,88.870003,88.070000,88.669998,72.373016,1764700
2013-11-18,88.879997,88.930000,88.070000,88.180000,71.973068,1676800
2013-11-19,88.209999,88.440002,87.900002,88.089996,71.899597,1274100
2013-11-20,88.059998,88.449997,87.690002,87.930000,71.768997,1755400
2013-11-21,88.180000,89.419998,88.000000,89.220001,72.821892,1787700
2013-11-22,89.220001,90.589996,89.059998,90.519997,73.882973,1885000
2013-11-25,90.550003,90.989998,90.529999,90.790001,74.103348,2112200
2013-11-26,90.800003,91.230003,90.720001,90.790001,74.103348,2454000
2013-11-27,90.989998,91.430000,90.790001,90.989998,74.266602,1902200
2013-11-29,91.209999,91.680000,90.739998,90.739998,74.062553,917100
2013-12-02,90.260002,90.400002,88.870003,89.000000,72.642326,3771100
2013-12-03,88.730003,89.589996,88.430000,89.029999,72.666847,2531800
2013-12-04,88.709999,89.459999,87.889999,88.610001,72.324043,2349600
2013-12-05,88.370003,88.760002,87.839996,87.919998,71.760826,2334300
2013-12-06,88.180000,89.419998,88.180000,89.010002,73.066032,1831200
2013-12-09,89.050003,89.279999,88.330002,88.449997,72.606354,2539400
2013-12-10,88.089996,88.830002,88.029999,88.440002,72.598145,1931100
2013-12-11,88.419998,88.720001,87.040001,87.099998,71.498177,2179900
2013-12-12,87.120003,87.370003,86.500000,86.629997,71.112350,1889300
2013-12-13,86.559998,86.790001,86.290001,86.489998,70.997429,1568300
2013-12-16,86.989998,87.360001,86.650002,87.050003,71.457123,2367800
2013-12-17,86.769997,87.000000,86.260002,86.570000,71.063110,1852300
2013-12-18,86.959999,88.150002,86.620003,88.139999,72.351883,2928000
2013-12-19,87.790001,88.930000,87.790001,88.790001,72.885445,2140300
2013-12-20,88.669998,89.639999,88.620003,89.180000,73.205612,3911300
2013-12-23,89.910004,89.910004,89.010002,89.160004,73.189163,1277100
2013-12-24,89.110001,89.550003,89.010002,89.489998,73.460052,512800
2013-12-26,89.889999,90.160004,89.379997,90.010002,73.886917,938600
2013-12-27,90.010002,90.209999,89.449997,89.849998,73.755562,758200
2013-12-30,90.040001,90.529999,89.860001,90.279999,74.108551,1267900
2013-12-31,90.339996,90.739998,90.220001,90.540001,74.321968,1107700
2014-01-02,90.510002,90.660004,88.970001,89.330002,73.328712,1543900
2014-01-03,89.300003,89.669998,88.879997,89.160004,73.189163,1448600
2014-01-06,89.720001,89.900002,88.769997,88.919998,72.992149,1763600
2014-01-07,89.059998,89.169998,88.070000,88.400002,72.565285,1818300
2014-01-08,88.209999,88.400002,87.230003,87.580002,71.892166,2627700
2014-01-09,87.760002,88.220001,87.169998,87.680000,71.974274,1687200
2014-01-10,88.099998,88.120003,87.080002,87.489998,71.818298,1863000
2014-01-13,87.330002,87.550003,86.269997,86.339996,70.874306,2215800
2014-01-14,86.800003,87.699997,86.800003,87.449997,71.785469,2034200
2014-01-15,87.599998,88.000000,87.320000,87.879997,72.138451,2063900
2014-01-16,87.550003,87.860001,86.910004,87.239998,71.613098,1412100
2014-01-17,87.230003,87.300003,86.419998,86.470001,70.981026,2931500
2014-01-21,86.250000,86.269997,83.660004,85.000000,69.774338,6092100
2014-01-22,84.900002,85.070000,84.349998,84.559998,69.413139,3080900
2014-01-23,83.419998,84.370003,82.919998,83.070000,68.190056,4141800
2014-01-24,82.500000,83.029999,81.610001,81.610001,66.991577,3753600
2014-01-27,81.250000,83.150002,81.220001,82.290001,67.549751,4329300
2014-01-28,82.750000,83.570000,82.599998,83.099998,68.214653,3158700
2014-01-29,82.309998,82.800003,82.010002,82.209999,67.484077,3165200
2014-01-30,82.620003,82.720001,82.160004,82.360001,67.607208,2754500
2014-01-31,81.389999,81.989998,80.879997,81.279999,66.720673,5186100
2014-02-03,81.199997,81.279999,80.050003,80.260002,65.883362,4116300
2014-02-04,80.570000,80.629997,79.889999,80.349998,65.957253,2628500
2014-02-05,80.070000,80.930000,80.019997,80.440002,66.031143,2342400
2014-02-06,80.650002,80.730003,79.949997,80.690002,66.236366,2642800
2014-02-07,81.190002,81.190002,80.230003,80.879997,66.392342,2538100
2014-02-10,81.330002,82.440002,80.650002,82.349998,67.599007,4305000
2014-02-11,82.400002,83.589996,82.209999,83.209999,68.304947,3105600
2014-02-12,82.760002,83.099998,81.879997,82.260002,67.525124,3732900
2014-02-13,81.870003,82.900002,81.559998,82.879997,68.034058,2650700
2014-02-14,82.540001,84.070000,82.540001,84.019997,68.969864,2050800
2014-02-18,84.080002,84.790001,84.070000,84.370003,69.257164,2531500
2014-02-19,84.269997,85.180000,83.980003,84.010002,68.961662,3115900
2014-02-20,84.180000,84.370003,83.370003,83.809998,68.797493,2083500
2014-02-21,83.919998,84.110001,83.370003,83.790001,68.781067,1895300
2014-02-24,83.830002,84.389999,83.400002,83.440002,68.493759,2163200
2014-02-25,83.309998,83.440002,82.550003,83.339996,68.411682,2681900
2014-02-26,83.400002,83.699997,83.010002,83.430000,68.485550,2157100
2014-02-27,83.279999,83.860001,83.099998,83.849998,68.830330,1584900
2014-02-28,83.720001,84.199997,83.489998,83.839996,68.822121,2286700
2014-03-03,83.449997,83.820000,82.599998,83.180000,68.280357,1728600
2014-03-04,84.160004,84.489998,83.809998,84.110001,69.043755,1864900
2014-03-05,84.050003,84.400002,83.620003,84.370003,69.257164,2582700
2014-03-06,83.940002,84.529999,83.750000,84.400002,69.694832,1922100
2014-03-07,84.730003,84.860001,83.709999,83.930000,69.306725,2733700
2014-03-10,83.699997,83.889999,83.339996,83.779999,69.182846,1954400
2014-03-11,84.139999,84.180000,83.339996,83.580002,69.017693,1859000
2014-03-12,83.150002,83.730003,83.000000,83.430000,68.893837,1758500
2014-03-13,83.680000,83.860001,82.510002,82.589996,68.200172,2121000
2014-03-14,82.589996,82.839996,82.320000,82.660004,68.258003,2074400
2014-03-17,83.209999,83.779999,82.800003,83.540001,68.984695,2758600
2014-03-18,83.690002,84.239998,83.360001,83.949997,69.323250,2141100
2014-03-19,83.989998,84.239998,82.809998,83.199997,68.703918,2526500
2014-03-20,82.900002,83.510002,82.510002,83.230003,68.728714,2753400
2014-03-21,83.800003,84.059998,83.320000,83.779999,69.182846,6498300
2014-03-24,83.870003,84.260002,83.639999,83.860001,69.248909,2795100
2014-03-25,84.320000,84.669998,83.959999,84.029999,69.389290,2021900
2014-03-26,84.430000,84.489998,83.419998,83.430000,68.893837,2113300
2014-03-27,83.269997,83.830002,83.220001,83.489998,68.943398,3563800
2014-03-28,83.860001,84.169998,83.440002,83.989998,69.356255,2423300
2014-03-31,84.639999,85.129997,84.519997,85.099998,70.272865,2106600
2014-04-01,85.169998,85.239998,84.160004,84.389999,69.686592,2172800
2014-04-02,84.370003,85.269997,84.220001,84.650002,69.901276,1997500
2014-04-03,84.830002,85.110001,84.449997,84.980003,70.173782,1904600
2014-04-04,85.410004,86.059998,85.139999,85.199997,70.355453,2333100
2014-04-07,85.190002,85.550003,84.930000,85.000000,70.190292,2352500
2014-04-08,84.800003,84.910004,84.449997,84.730003,69.967331,1750800
2014-04-09,84.830002,85.830002,84.669998,85.820000,70.867432,2098700
2014-04-10,85.699997,86.320000,84.919998,84.989998,70.182037,2138900
2014-04-11,84.910004,85.620003,84.860001,85.300003,70.438019,2067000
2014-04-14,85.800003,85.949997,84.839996,85.500000,70.603180,3153000
2014-04-15,84.900002,85.959999,84.900002,85.889999,70.925217,2164600
2014-04-16,86.519997,86.930000,86.120003,86.779999,71.660156,1826700
2014-04-17,87.150002,87.389999,86.400002,86.680000,71.577591,1888600
2014-04-21,86.709999,86.839996,86.059998,86.400002,71.346367,2330000
2014-04-22,86.750000,87.660004,86.010002,86.889999,71.751007,3181900
2014-04-23,86.900002,88.570000,86.730003,88.129997,72.774940,2911100
2014-04-24,88.300003,88.989998,88.300003,88.589996,73.154816,2239600
2014-04-25,88.699997,88.699997,87.989998,88.309998,72.923592,2256200
2014-04-28,88.849998,90.279999,88.790001,89.639999,74.021851,4086900
2014-04-29,90.000000,90.940002,89.889999,90.900002,75.062325,3649300
2014-04-30,90.699997,90.769997,90.029999,90.580002,74.798088,2744500
2014-05-01,90.639999,90.919998,90.250000,90.830002,75.004539,2753600
2014-05-02,90.989998,91.680000,90.839996,91.000000,75.144905,2100100
2014-05-05,90.820000,90.919998,89.930000,90.650002,74.855873,1911400
2014-05-06,90.320000,90.629997,89.809998,89.879997,74.220055,2301000
2014-05-07,90.330002,91.510002,90.330002,91.070000,75.202728,3279200
2014-05-08,90.980003,91.529999,90.910004,91.239998,75.343109,1775400
2014-05-09,91.070000,91.360001,90.739998,91.300003,75.392647,1640400
2014-05-12,92.120003,92.930000,92.029999,92.040001,76.003723,2072600
2014-05-13,92.370003,93.059998,92.220001,92.910004,76.722130,2246800
2014-05-14,93.019997,93.040001,92.440002,92.650002,76.507423,1330600
2014-05-15,92.449997,92.650002,91.910004,92.370003,76.276199,2257200
2014-05-16,92.459999,92.620003,91.620003,92.580002,76.449623,2331000
2014-05-19,92.480003,92.889999,92.139999,92.769997,76.606529,1292200
2014-05-20,92.480003,92.980003,92.320000,92.669998,76.523933,1391800
2014-05-21,93.029999,93.339996,92.570000,92.860001,76.680824,1701900
2014-05-22,92.800003,93.099998,92.599998,93.010002,76.804688,1364300
2014-05-23,93.010002,93.339996,92.410004,92.860001,76.680824,1451200
2014-05-27,93.150002,93.650002,92.980003,93.489998,77.201065,1590800
2014-05-28,93.430000,93.809998,93.269997,93.459999,77.176277,2048200
2014-05-29,93.400002,94.309998,93.400002,94.099998,77.704803,1724200
2014-05-30,94.000000,94.120003,93.370003,93.449997,77.168037,2276700
2014-06-02,93.699997,94.010002,93.650002,93.709999,77.382736,1454800
2014-06-03,93.080002,93.449997,92.870003,93.410004,77.135010,2012100
2014-06-04,93.389999,94.750000,93.129997,94.669998,78.175499,2048300
2014-06-05,94.889999,95.000000,94.239998,94.970001,78.423203,1854800
2014-06-06,94.540001,94.970001,94.290001,94.360001,78.373352,2157500
2014-06-09,94.709999,95.050003,94.550003,94.660004,78.622536,1871000
2014-06-10,94.690002,95.160004,94.650002,95.099998,78.987968,1730400
2014-06-11,94.809998,95.099998,94.599998,94.900002,78.821877,1555600
2014-06-12,94.970001,95.190002,94.570000,95.000000,78.904930,1840500
2014-06-13,94.949997,95.480003,94.820000,95.410004,79.245483,1446500
2014-06-16,95.209999,95.750000,95.199997,95.459999,79.287018,1306200
2014-06-17,94.930000,95.690002,94.570000,95.220001,79.087677,2175700
2014-06-18,95.190002,95.570000,94.910004,95.400002,79.237175,2556600
2014-06-19,95.550003,95.660004,95.010002,95.599998,79.403290,2115900
2014-06-20,95.820000,96.180000,94.559998,94.589996,78.564392,4795700
2014-06-23,94.589996,95.239998,94.589996,94.949997,78.863411,1930300
2014-06-24,94.809998,95.389999,94.529999,94.669998,78.630859,1640200
2014-06-25,94.639999,95.040001,94.349998,94.860001,78.788658,1298200
2014-06-26,94.879997,94.959999,93.610001,94.410004,78.414925,1215500
2014-06-27,94.519997,94.900002,93.589996,93.919998,78.007904,4143600
2014-06-30,94.080002,94.379997,93.650002,94.070000,78.132523,2153900
2014-07-01,94.879997,95.809998,94.739998,95.209999,79.079353,1631100
2014-07-02,94.910004,95.250000,94.430000,94.620003,78.589317,1114500
2014-07-03,94.639999,94.849998,94.349998,94.839996,78.772034,828900
2014-07-07,94.500000,94.769997,94.349998,94.550003,78.531181,1319100
2014-07-08,94.419998,94.580002,93.849998,94.139999,78.190643,2444700
2014-07-09,94.580002,94.769997,94.230003,94.699997,78.655754,1512400
2014-07-10,93.730003,94.379997,93.550003,94.300003,78.323540,1656100
2014-07-11,94.370003,94.739998,94.120003,94.680000,78.639175,1117000
2014-07-14,95.180000,95.830002,95.180000,95.559998,79.370056,1416700
2014-07-15,95.529999,96.029999,95.470001,95.949997,79.693977,1575800
2014-07-16,95.930000,96.010002,95.459999,95.620003,79.419899,1437800
2014-07-17,95.330002,95.739998,94.639999,94.699997,78.655754,1202900
2014-07-18,94.930000,95.440002,94.750000,95.339996,79.187340,1737200
2014-07-21,95.389999,95.580002,94.680000,95.260002,79.120880,1748800
2014-07-22,90.360001,92.099998,90.360001,91.629997,76.105873,6323100
2014-07-23,91.519997,91.900002,91.279999,91.779999,76.230461,2731700
2014-07-24,92.089996,93.089996,91.910004,92.879997,77.144104,2410400
2014-07-25,92.910004,92.959999,91.790001,92.099998,76.496246,1907800
2014-07-28,91.699997,92.099998,91.019997,91.879997,76.313530,2490100
2014-07-29,92.089996,92.470001,91.089996,91.120003,75.682297,2265100
2014-07-30,91.220001,91.589996,90.820000,90.940002,75.532814,2069400
2014-07-31,90.750000,91.199997,89.550003,89.559998,74.386589,2646900
2014-08-01,89.470001,90.029999,89.070000,89.610001,74.428123,2234100
2014-08-04,89.669998,90.019997,89.110001,89.900002,74.669014,2167800
2014-08-05,89.669998,89.870003,88.820000,89.120003,74.021141,2218300
2014-08-06,88.930000,89.919998,88.809998,89.699997,74.502884,1400900
2014-08-07,89.839996,90.260002,89.660004,89.900002,74.669014,1877200
2014-08-08,89.839996,90.629997,89.629997,90.480003,75.150719,1803900
2014-08-11,90.589996,90.959999,90.510002,90.660004,75.300232,1595700
2014-08-12,90.599998,91.220001,90.430000,91.089996,75.657372,1290100
2014-08-13,91.480003,91.580002,90.989998,91.269997,75.806870,1405600
2014-08-14,91.370003,92.250000,91.330002,92.220001,76.595924,1076300
2014-08-15,92.339996,92.930000,91.480003,92.129997,76.521164,1343000
2014-08-18,92.419998,93.059998,92.379997,92.989998,77.235481,1193900
2014-08-19,92.870003,93.059998,92.720001,92.910004,77.169037,973000
2014-08-20,92.620003,93.160004,92.330002,93.110001,77.335159,1023000
2014-08-21,93.010002,94.180000,92.900002,93.940002,78.024521,1348100
2014-08-22,93.879997,94.129997,93.500000,93.750000,77.866722,1401300
2014-08-25,94.080002,94.519997,93.870003,94.290001,78.315231,1335500
2014-08-26,94.519997,94.660004,94.110001,94.199997,78.240479,1053300
2014-08-27,94.150002,94.769997,94.070000,94.760002,78.705605,1223000
2014-08-28,94.360001,94.769997,94.180000,94.339996,78.356781,1221400
2014-08-29,94.470001,94.760002,93.959999,94.709999,78.664047,1376000
2014-09-02,94.919998,95.339996,94.349998,94.519997,78.506264,2465700
2014-09-03,95.040001,95.320000,94.370003,94.470001,78.464737,1575700
2014-09-04,94.629997,94.989998,94.080002,94.260002,78.290321,1491400
2014-09-05,94.239998,94.419998,93.480003,94.209999,78.248795,1658700
2014-09-08,93.739998,94.019997,93.099998,93.269997,77.922974,1408900
2014-09-09,93.400002,93.459999,92.580002,92.849998,77.572075,2039700
2014-09-10,93.040001,93.540001,92.870003,93.169998,77.839417,1456500
2014-09-11,92.849998,93.040001,92.550003,92.919998,77.630547,1349700
2014-09-12,92.769997,93.000000,92.320000,92.419998,77.212814,1539200
2014-09-15,92.580002,93.760002,92.349998,93.550003,78.156883,1701900
2014-09-16,93.209999,94.059998,93.160004,93.639999,78.232079,1167900
2014-09-17,93.559998,93.980003,93.430000,93.650002,78.240425,2029600
2014-09-18,93.940002,94.889999,93.690002,94.779999,79.184486,1620000
2014-09-19,95.330002,95.379997,94.610001,94.610001,79.042465,4375400
2014-09-22,94.559998,95.150002,94.470001,94.599998,79.034111,1463800
2014-09-23,94.519997,94.550003,93.550003,93.550003,78.156883,1418000
2014-09-24,93.480003,95.010002,93.449997,94.790001,79.192863,1665900
2014-09-25,94.629997,94.790001,93.639999,93.699997,78.282188,1998900
2014-09-26,93.790001,94.690002,93.360001,94.400002,78.867020,1195900
2014-09-29,93.900002,94.070000,93.389999,93.769997,78.340691,1997400
2014-09-30,93.769997,94.400002,93.459999,93.940002,78.482712,1802500
2014-10-01,94.120003,94.139999,92.989998,93.099998,77.780937,2323400
2014-10-02,93.019997,93.529999,92.779999,93.070000,77.755859,2282400
2014-10-03,93.639999,94.660004,93.519997,94.459999,78.917145,3226400
2014-10-06,95.040001,95.500000,94.379997,94.699997,79.117645,1724000
2014-10-07,94.099998,94.690002,93.660004,93.660004,78.248787,2556100
2014-10-08,93.910004,94.570000,93.620003,94.449997,78.908783,3132300
2014-10-09,94.470001,95.440002,93.779999,93.889999,78.440933,2543300
2014-10-10,94.269997,94.889999,93.860001,94.040001,78.566254,2875000
2014-10-13,93.820000,94.860001,93.459999,93.519997,78.131805,2577600
2014-10-14,93.660004,94.379997,93.470001,93.680000,78.265503,3534200
2014-10-15,92.800003,93.080002,90.830002,91.989998,76.853561,3475600
2014-10-16,91.010002,92.300003,90.949997,91.809998,76.703186,2739500
2014-10-17,92.120003,93.400002,91.879997,93.239998,77.897896,2948200
2014-10-20,93.379997,93.519997,92.849998,93.199997,77.864464,2544600
2014-10-21,93.959999,94.540001,92.500000,94.239998,78.733353,3502800
2014-10-22,94.739998,96.290001,94.720001,95.580002,79.852875,3762100
2014-10-23,96.379997,97.230003,96.180000,96.769997,80.847031,3707200
2014-10-24,96.589996,97.809998,96.459999,97.730003,81.649101,2353300
2014-10-27,97.900002,99.029999,97.599998,98.870003,82.601494,2580500
2014-10-28,99.290001,99.800003,99.080002,99.730003,83.320000,2751900
